V1;V2;V3;V4;V5;V6;V7;V8;n;var
0.0219028476626823;0.0208919247881957;0.0214616716508204;0.0215688727380361;0.14;0.13;13;6;250;0.15
0.0255181044986563;0.0256226679045675;0.0252331602839128;0.0250084475852497;0.12;0.13;10;10;250;0.15
0.0284691235245785;0.0278583912380458;0.0278994747991245;0.0274518196555367;0.14;0.13;16;6;250;0.15
0.0216667795218883;0.0216500298960509;0.0214149152407339;0.021373177528645;0.11;0.09;20;12;250;0.15
0.0180357728046978;0.0179001322820142;0.0178281899598729;0.0173119340795009;0.12;0.12;15;8;250;0.15
0.0225299910841816;0.0222487147763082;0.021943409052737;0.0223040655144244;0.13;0.13;9;6;250;0.15
0.0254002720064125;0.0251967421051148;0.0252274067428676;0.0249897360452062;0.1;0.1;11;6;250;0.15
0.0268998149199304;0.0265781750014415;0.026553461129416;0.0258901315793181;0.15;0.16;10;6;250;0.15
0.0238069154309521;0.0237645731820081;0.0233593104435884;0.022391872651598;0.11;0.1;12;6;250;0.15
0.0239775257532033;0.023851877988015;0.0231244634465561;0.0226868986952929;0.15;0.16;5;6;250;0.15
0.0215265023790982;0.0213877514715398;0.0212579680710162;0.0206537304921637;0.1;0.09;17;10;250;0.15
0.0236683413574196;0.0233775819599901;0.0233913946369467;0.0222742500243798;0.12;0.12;17;7;250;0.15
0.0226658910081334;0.0224381460576675;0.0222666409531366;0.0223406097710707;0.11;0.1;15;7;250;0.15
0.0252160436123694;0.0252073092747186;0.0246069520009975;0.0243641933757544;0.12;0.13;12;7;250;0.15
0.0249199589149829;0.0248978684020041;0.0245888077371493;0.0244640880642047;0.1;0.1;5;6;250;0.15
0.0250477922699848;0.02492223843215;0.0244965985553763;0.0238796899438413;0.14;0.12;10;6;250;0.15
0.0207853335322166;0.020894113641529;0.0203652859100281;0.0200862159285317;0.14;0.14;11;6;250;0.15
0.0217958484436471;0.0217181493317316;0.0215138174399383;0.0207442805577846;0.14;0.13;14;6;250;0.15
0.0209221355477799;0.0205227347373087;0.0206386915176609;0.0198765084639829;0.14;0.11;13;7;250;0.15
0.0220112495542704;0.0221100020112515;0.0216873709545062;0.0217676238256296;0.1;0.12;15;8;250;0.15
0.0244205294692832;0.0239803734132617;0.0239820846034179;0.0229665394318018;0.1;0.09;18;10;250;0.15
0.0199143978146492;0.0199136615256169;0.0199409210093951;0.0196288283989919;0.09;0.08;20;9;250;0.15
0.0226302040460812;0.0222028832389451;0.0223298244504602;0.0216864594902873;0.14;0.14;9;6;250;0.15
0.027407045146986;0.0273547363560408;0.0264991417235795;0.0265866386209136;0.12;0.13;11;6;250;0.15
0.0228337449448389;0.0226736813665945;0.0226056251023086;0.0217912868711838;0.12;0.11;20;6;250;0.15
0.0259957070428849;0.0257903106204705;0.0254996683892109;0.0250939225843889;0.14;0.15;14;6;250;0.15
0.0238965707098253;0.0240148301343872;0.0231691169403546;0.0231008983297412;0.16;0.15;9;6;250;0.15
0.0220469695937717;0.0221723021731184;0.0218518583939072;0.021510691437002;0.12;0.12;18;6;250;0.15
0.0237229606922973;0.0236710941365611;0.023542429205832;0.0238169459477115;0.09;0.1;16;6;250;0.15
0.0216438334082603;0.0215848364606562;0.0212876677618179;0.0209155644472391;0.07;0.07;14;6;250;0.15
0.0232967103276817;0.0234038811321233;0.0232277442907176;0.0226502849619421;0.12;0.1;20;10;250;0.15
0.0218015621831482;0.0218961891326246;0.0216649532978269;0.0215813490053615;0.13;0.12;13;10;250;0.15
0.0219354068215817;0.0215488134814089;0.0216337711321176;0.0207112651762601;0.11;0.1;11;7;250;0.15
0.0191994821847656;0.0190379054013489;0.0187624490552613;0.0190485827312412;0.1;0.09;21;9;250;0.15
0.0235975127663268;0.0235005852259841;0.0231244474808245;0.0226703822819542;0.11;0.1;21;6;250;0.15
0.0260078791402481;0.0261012836582752;0.0253245071154467;0.0248621505951674;0.16;0.16;12;6;250;0.15
0.0265399941145174;0.0264409153126349;0.0262403655411793;0.0253304595963989;0.15;0.16;15;6;250;0.15
0.0224823295211371;0.0223965940975833;0.0224801540014722;0.0221928064950041;0.09;0.11;14;10;250;0.15
0.0220778858312615;0.0221861461051672;0.0216244254386657;0.021054543274037;0.17;0.15;11;6;250;0.15
0.0233899022215604;0.0227832502455711;0.0220783933120853;0.022686201577877;0.15;0.16;5;6;250;0.15
0.026345959251076;0.0264249925868549;0.0265182427116415;0.0257825319687483;0.07;0.07;11;6;250;0.15
0.0268482711843027;0.0266701828876353;0.0264120478307508;0.0255623581342084;0.16;0.14;12;7;250;0.15
0.0211647684067948;0.0211990093320191;0.0208621494633726;0.0206411431505082;0.14;0.13;15;8;250;0.15
0.0236991246875735;0.0234409538861947;0.0235409477103161;0.0229967440207217;0.13;0.12;20;6;250;0.15
0.0209816659134059;0.0207649183710996;0.0209014626742671;0.0208244202309987;0.11;0.11;19;19;250;0.15
0.0257163502486907;0.0253981032095496;0.0254634517420556;0.0242708448923746;0.15;0.16;14;7;250;0.15
0.0222192718733563;0.0219098282219165;0.0218401957546008;0.0215974525865278;0.12;0.13;13;6;250;0.15
0.025129607924335;0.0252444376662887;0.0255641901566129;0.0250196436889928;0.07;0.09;21;6;250;0.15
0.0230494122270544;0.0225648369127113;0.022563825870004;0.0215389352356767;0.12;0.11;17;7;250;0.15
0.026740597296435;0.026829199178659;0.0268595676526204;0.0261516203403262;0.09;0.09;22;6;250;0.15
0.0250546045064898;0.0240851314898517;0.0247102606452672;0.0249529187191748;0.15;0.15;10;8;250;0.15
0.0264766784841155;0.0264036465689451;0.0265421337452877;0.0251696862904708;0.08;0.08;12;19;250;0.15
0.0239445642619061;0.0237930002625093;0.0239561711957568;0.0230259382717359;0.11;0.1;21;13;250;0.15
0.0236787641963771;0.0234005535141702;0.0225813071226303;0.0231495842980238;0.14;0.14;5;6;250;0.15
0.0226310108415414;0.0225672241056911;0.0222211324489111;0.0219166491136058;0.16;0.16;13;7;250;0.15
0.0250825556367486;0.0250671807730626;0.0245033726625243;0.0241769613365351;0.15;0.16;10;6;250;0.15
0.021478905323476;0.0215839456088686;0.0208440474008733;0.0213946952680322;0.13;0.12;15;15;250;0.15
0.0217515522922494;0.0216413832762904;0.0212872058995265;0.0212677891442283;0.12;0.11;15;9;250;0.15
0.0256657806581701;0.0253987469584266;0.0254598387175241;0.0252588049939371;0.14;0.14;12;13;250;0.15
0.0231318314096379;0.0231215161743338;0.0232158567846809;0.0230328078748774;0.06;0.07;21;6;250;0.15
0.0278874621172451;0.0266639776178127;0.0274523682781789;0.0262471715113863;0.14;0.12;11;6;250;0.15
0.0237609959860477;0.0239401139695305;0.0229826308427677;0.0229034667990883;0.14;0.13;12;7;250;0.15
0.0238259505529185;0.0233124146767078;0.0236148484431386;0.0230248796241889;0.1;0.11;15;6;250;0.15
0.0256617775498884;0.0255926411232566;0.0252772572119319;0.0244440344803516;0.16;0.16;14;7;250;0.15
0.0197858556537307;0.0199236077911479;0.019822945645914;0.0194946100643559;0.14;0.13;16;6;250;0.15
0.0254479034077991;0.0252613846885861;0.0253550355769067;0.0246244833325944;0.1;0.1;14;6;250;0.15
0.0225693915241611;0.0226814549536293;0.0222331996105408;0.0225024012615304;0.1;0.1;17;14;250;0.15
0.0213960276411871;0.021388879359758;0.0212338027795189;0.0212765655216375;0.13;0.12;15;15;250;0.15
0.0279411066479113;0.0278574719577771;0.0275116189069465;0.0263187940077907;0.16;0.16;14;8;250;0.15
0.0243999549914785;0.0245137811156548;0.0239544581621088;0.0231669022735601;0.17;0.13;13;6;250;0.15
0.0259690380044969;0.0256376955423962;0.0255039650281861;0.0247631009628775;0.14;0.12;12;6;250;0.15
0.0246639794520475;0.0246687548026385;0.0252501813248113;0.0237850823376415;0.07;0.08;16;14;250;0.15
0.0266862769566332;0.0265972278936067;0.0261749684144908;0.0260312880927035;0.14;0.14;14;5;250;0.15
0.0242726016586885;0.0239281006066806;0.0236350748583558;0.0231271482162319;0.15;0.14;11;6;250;0.15
0.0257938291913894;0.0255343908703817;0.0253582373552538;0.025257829292332;0.14;0.13;16;6;250;0.15
0.0241750928803505;0.0242537523568007;0.0237587345360616;0.0231376076505916;0.12;0.11;16;7;250;0.15
0.0231870677996199;0.0231967063696212;0.0226922180410737;0.0224032338832498;0.14;0.13;10;10;250;0.15
0.0231419362581832;0.0230154312050116;0.0229057468671317;0.0224279746098604;0.14;0.13;13;6;250;0.15
0.0236229446377198;0.0235368757124594;0.0235061101323301;0.0225001032492111;0.13;0.13;13;6;250;0.15
0.0273252139032349;0.0274267258711096;0.0268616259098602;0.0273339444361666;0.1;0.1;11;6;250;0.15
0.024104845166159;0.0237696759934136;0.0235825167103724;0.0235155392019792;0.1;0.1;11;6;250;0.15
0.021145895941849;0.0209301885782912;0.0205631798723633;0.020694250149679;0.09;0.09;9;5;250;0.15
0.0245549614924131;0.0242024501622497;0.0242062107374079;0.023814881545519;0.14;0.15;9;6;250;0.15
0.0261335630891842;0.0257202563521942;0.0261465698612515;0.0254372620284068;0.11;0.11;12;6;250;0.15
0.022817231809691;0.0224508730764542;0.0221134006737763;0.0215460418263919;0.15;0.13;13;7;250;0.15
0.026261909310431;0.0260590131140093;0.0261921260703969;0.0247775863505937;0.1;0.1;12;6;250;0.15
0.0213717470864048;0.0214923615247053;0.0212466599100233;0.0209528905510956;0.09;0.09;16;16;250;0.15
0.0220024887828787;0.0221654359205157;0.0217287488222988;0.0217739328356548;0.09;0.09;12;9;250;0.15
0.02189877180047;0.0220544455376215;0.0220548954726249;0.0208557386037282;0.08;0.08;22;9;250;0.15
0.0291732691059389;0.0291636424684533;0.0290728343262014;0.0282152564399278;0.11;0.09;13;7;250;0.15
0.0216473749263357;0.0215797526233133;0.0213891999760903;0.0206813210137831;0.13;0.12;18;6;250;0.15
0.0227335712925345;0.0227592100828021;0.0224517662939026;0.0223650209531011;0.14;0.13;12;6;250;0.15
0.0240881932792068;0.0240556099429081;0.0234647066288463;0.0234834113130927;0.1;0.1;19;8;250;0.15
0.0230035920892885;0.0221020263329078;0.0226447330745787;0.0218930733405919;0.13;0.13;15;6;250;0.15
0.0210016009103264;0.0209848704952067;0.0206824693279244;0.0208931477068527;0.1;0.1;15;8;250;0.15
0.0233216090412865;0.0234157851350378;0.0231486758319631;0.0226899619759872;0.13;0.12;14;6;250;0.15
0.0275978373504539;0.0276225856031343;0.0271641460377715;0.0268925976176085;0.14;0.13;10;6;250;0.15
0.0252584823954279;0.0253420005048951;0.0250001747092912;0.0245106898633822;0.12;0.11;17;9;250;0.15
0.0201583267627489;0.0200038369317689;0.0196478478874568;0.0193252273627862;0.14;0.12;17;6;250;0.15
0.0236428510249445;0.0236104289175142;0.0229964053640587;0.0228829238119748;0.14;0.14;13;6;250;0.15
0.0232770577243596;0.0231824165239449;0.0226978303282418;0.0222840506959942;0.16;0.16;12;5;250;0.15
0.0237452587237804;0.0232783701896861;0.0232341280806608;0.0229287277505977;0.12;0.12;16;7;250;0.15
0.0209487438336714;0.0208690546119514;0.0206366664728899;0.0204717220853127;0.11;0.1;22;6;250;0.15
0.0208626148660823;0.0208484532674897;0.0207057649641288;0.0202144209546331;0.11;0.11;14;6;250;0.15
0.0269304700865575;0.0270356489173301;0.0266237014351482;0.026033475510289;0.14;0.13;22;6;250;0.15
0.0234799473580803;0.0234678376762246;0.0231647514688516;0.0230513829958761;0.14;0.13;13;5;250;0.15
0.0247508388603329;0.0245474300718174;0.0241841755363681;0.023713921197627;0.14;0.13;11;6;250;0.15
0.0233672602471081;0.0234297802753685;0.0225358172609055;0.0222139390591764;0.14;0.16;10;5;250;0.15
0.0250852919295072;0.0252278521236174;0.024765889683063;0.0242708758348308;0.13;0.13;13;5;250;0.15
0.0216915222575679;0.021048569804905;0.0209097621483275;0.0217638895569766;0.11;0.12;14;8;250;0.15
0.0230121946519042;0.0228353558277047;0.0229160094547044;0.0221411670127429;0.11;0.09;21;11;250;0.15
0.0231209698625244;0.0226744082503293;0.0232049747679479;0.023026641174197;0.12;0.12;12;20;250;0.15
0.0240350902143427;0.024166244176344;0.0236938107158148;0.0230892083642388;0.1;0.1;16;8;250;0.15
0.0258366329823369;0.0257962424337587;0.0255621941136135;0.0248865851891953;0.13;0.13;12;6;250;0.15
0.0252186652222955;0.025063486102254;0.0249116919989112;0.0240103719937695;0.15;0.16;11;6;250;0.15
0.024433702004356;0.0241994192149275;0.0239927372762115;0.0235225975995568;0.15;0.16;12;6;250;0.15
0.0241182867866716;0.0242854986561042;0.0237330173054665;0.0233187886216476;0.11;0.11;11;7;250;0.15
0.0245380087317152;0.0240064505088762;0.0240888002388939;0.0235419387682986;0.12;0.1;14;6;250;0.15
0.0256198083371779;0.0256833182496286;0.0251874054911077;0.0247562565658367;0.14;0.13;11;6;250;0.15
0.0252816147347862;0.0252380783670813;0.0249798309163465;0.0245681937932623;0.13;0.12;16;6;250;0.15
0.0272483015000986;0.0272262990128788;0.0266309165396104;0.02674836587969;0.15;0.16;14;7;250;0.15
0.0238875048574063;0.0240147153540313;0.0235631949818741;0.0229712218241007;0.17;0.16;13;5;250;0.15
0.0240208930094214;0.0238554418931172;0.0236469474642876;0.0235640188389527;0.15;0.16;13;5;250;0.15
0.0272215807165682;0.0272102915225508;0.0267929866919373;0.0268940323119429;0.11;0.13;12;12;250;0.15
0.0218758693840658;0.0219733358844613;0.0213652396475043;0.0210359784140399;0.13;0.12;15;7;250;0.15
0.0241369256142501;0.0239689975757307;0.023383376860888;0.0235607503349361;0.14;0.13;13;6;250;0.15
0.0223938041835876;0.0223747652539707;0.0215491428839613;0.0223184906093723;0.09;0.08;21;21;250;0.15
0.0255975741637619;0.0253467506531136;0.0252168424373715;0.024384019595166;0.13;0.12;13;6;250;0.15
0.0213055937599837;0.0211215163340728;0.0213456786682552;0.0214738934756328;0.1;0.08;21;6;250;0.15
0.027214549742503;0.0269056550251572;0.0264099659918806;0.0261407021239985;0.14;0.12;14;8;250;0.15
0.0229656249962475;0.0231259176443037;0.0222602645451689;0.0221594394125836;0.12;0.12;14;7;250;0.15
0.0257503485191103;0.0257645798373293;0.0256820554880935;0.0249373152669143;0.09;0.08;13;14;250;0.15
0.0284016924408163;0.0286263763076968;0.0282188069715651;0.0278662653345798;0.14;0.13;12;6;250;0.15
0.0260534313052813;0.0258809134314154;0.0258169162992692;0.0253914646741666;0.1;0.11;15;6;250;0.15
0.0265069169207824;0.0264986017621359;0.0260037846482886;0.0252116409544532;0.13;0.12;11;6;250;0.15
0.0242300582215551;0.0242318763069258;0.0240388677708683;0.023001450994488;0.09;0.08;19;14;250;0.15
0.0283816882933197;0.0281326611887134;0.0277839208052497;0.0276658645939841;0.11;0.12;12;6;250;0.15
0.0221795015230976;0.0221630175705216;0.0223674358842638;0.0221036771482064;0.07;0.08;13;5;250;0.15
0.0249778443667302;0.0250821805781495;0.0247639463407181;0.0244857661378799;0.15;0.16;11;6;250;0.15
0.0237011887579455;0.0235697315005986;0.0229971082788198;0.0229629600305431;0.11;0.1;18;9;250;0.15
0.024924572151401;0.0246734110916087;0.0247392836108578;0.0238315560522665;0.13;0.12;10;6;250;0.15
0.0257175389000396;0.0251710406878509;0.0255690862244804;0.0251986162145616;0.09;0.11;20;7;250;0.15
0.0247229341185286;0.0247893755659976;0.0246782688520299;0.0246714986805718;0.11;0.11;18;11;250;0.15
0.029612485111362;0.0297728836548516;0.0290904366438146;0.0284375637551458;0.17;0.16;11;5;250;0.15
0.0213843974136456;0.0212394944645287;0.0209259314763451;0.0210213332321596;0.14;0.14;12;6;250;0.15
0.0247874597488923;0.0247556922367128;0.0249399398323641;0.0241561163889942;0.11;0.11;15;6;250;0.15
0.0215754917125142;0.0216982939009547;0.0215459680488295;0.0214972739815484;0.11;0.1;19;7;250;0.15
0.0231417897898543;0.0230669343240698;0.0227448944147238;0.0218830813592985;0.15;0.16;14;6;250;0.15
0.0222891207891589;0.0219912139263679;0.0217257052491286;0.0216490043967159;0.14;0.14;12;5;250;0.15
0.026348275270268;0.0263863507917917;0.0261637774778411;0.0258548011967464;0.13;0.13;13;9;250;0.15
0.0224923817415001;0.0225765556837568;0.0222253531510695;0.0220220811585591;0.1;0.11;16;8;250;0.15
0.0254515724011051;0.0253101700666597;0.0252735676393389;0.0243386764908307;0.12;0.12;18;7;250;0.15
0.0262139068206785;0.0261972476826876;0.0260558413343115;0.0260254801690064;0.1;0.11;16;7;250;0.15
0.0236560085851242;0.0234861219425518;0.022995079216317;0.0223965204458741;0.15;0.14;13;6;250;0.15
0.0236248232311571;0.0234358797749481;0.0230806404874263;0.0229197048937533;0.14;0.14;15;6;250;0.15
0.0227585865291203;0.0225854635173697;0.0224726769407694;0.0223004684702757;0.14;0.13;18;9;250;0.15
0.0215910715603022;0.0212163406042765;0.0213869947641466;0.0209873610169107;0.14;0.13;12;6;250;0.15
0.0257328307769253;0.0256017389809465;0.0250128364780392;0.0255055300606708;0.14;0.14;13;7;250;0.15
0.0245103953187073;0.0244838032374602;0.023985000863032;0.023749676597183;0.13;0.12;13;8;250;0.15
0.0180149750447934;0.0179577908723936;0.0184642278526486;0.0179315597313449;0.05;0.05;18;7;250;0.15
0.0230038130760494;0.0229275066611742;0.0227494014028504;0.0220671932113118;0.09;0.08;21;12;250;0.15
0.0238766619851762;0.0238156134641889;0.0237352475577455;0.0230028604959845;0.14;0.12;13;6;250;0.15
0.0235426751738557;0.0234911119624744;0.0232764855130381;0.0230703979557716;0.14;0.13;16;5;250;0.15
0.0238696216365679;0.0237318679840214;0.0233378463836558;0.0231983967410732;0.15;0.13;10;6;250;0.15
0.0242287299913572;0.024237316486413;0.0238463720261074;0.0231312424822957;0.15;0.16;14;7;250;0.15
0.0230534212089681;0.02298703721843;0.0226094195462606;0.0221141004989226;0.15;0.16;12;6;250;0.15
0.0245710938501482;0.024635060396563;0.024176288571683;0.0241214377441666;0.14;0.13;11;6;250;0.15
0.0230871309238062;0.0230541753242208;0.0227341848174031;0.0226487424584605;0.13;0.12;17;7;250;0.15
0.0248740593499201;0.0249480682524729;0.0243663425967645;0.0243201349520616;0.12;0.11;12;6;250;0.15
0.0260867086447564;0.0258919421916455;0.0268139218137034;0.0261023175413893;0.06;0.05;19;7;250;0.15
0.0213476337252376;0.0210010192877804;0.0209759035581781;0.0202159273705554;0.12;0.12;16;6;250;0.15
0.0234402028016322;0.0229216439757239;0.0229838883343576;0.0230304658751164;0.14;0.13;5;6;250;0.15
0.0275319790743543;0.0276385894048878;0.0268837838919108;0.0264307781571692;0.15;0.14;13;6;250;0.15
0.0247174147764718;0.0245216948832461;0.0243705237242006;0.0241716462767135;0.12;0.12;21;11;250;0.15
0.0197437651381685;0.0195413863237984;0.0206313723847721;0.0195092011736514;0.07;0.06;18;18;250;0.15
0.0217104388207901;0.0216242050045346;0.021521791621327;0.0207724606522252;0.15;0.14;16;6;250;0.15
0.0207054405348238;0.0202469204130144;0.0204130160770914;0.0202696250367979;0.14;0.13;10;5;250;0.15
0.0227019976546171;0.022882225927726;0.0224270151653991;0.0224626994715935;0.11;0.1;16;8;250;0.15
0.0228627007244511;0.0228201150418441;0.0223697065456116;0.0224467284548225;0.14;0.13;13;6;250;0.15
0.0261353962191487;0.0260564488052577;0.0254758336697379;0.0250887790962062;0.13;0.12;17;6;250;0.15
0.0247458277297431;0.0247700375440781;0.0241957009191096;0.0236934274535794;0.14;0.14;14;6;250;0.15
0.0290348906698617;0.0286450158684323;0.0285136147317867;0.0273520192813304;0.14;0.12;13;8;250;0.15
0.0221636236868736;0.0220243795618169;0.0215551942296033;0.0213776790361826;0.14;0.14;11;6;250;0.15
0.0273973300596833;0.0274612331583057;0.0268620893449516;0.0263629811025124;0.14;0.16;12;9;250;0.15
0.023986318605553;0.0240527956835415;0.0234358661117059;0.0225926845911499;0.14;0.13;15;6;250;0.15
0.0244294166512877;0.024283150406406;0.024075460028018;0.0236536789116047;0.14;0.13;12;8;250;0.15
0.0293488559103627;0.0291382458772387;0.0288474526809066;0.0281376937816849;0.14;0.13;13;8;250;0.15
0.0263290821973468;0.0263072065206115;0.0257425687920495;0.0248961791328122;0.14;0.13;11;6;250;0.15
0.0243153402228448;0.0243257525119236;0.0239797608607323;0.023583028754764;0.11;0.12;12;6;250;0.15
0.0229210062521508;0.022038814686409;0.0227538055172945;0.0219699270394464;0.14;0.14;10;6;250;0.15
0.0196573411172799;0.0196473832787429;0.019238520685999;0.0189594719196077;0.14;0.13;14;5;250;0.15
0.0232633494885049;0.0230616400294493;0.0227804274675812;0.0225289392119017;0.14;0.14;11;6;250;0.15
0.0223754888096807;0.022085436332491;0.0217209217298711;0.0216562247209645;0.09;0.11;17;6;250;0.15
0.0237897235771918;0.0234142039952553;0.0230647500063379;0.0227053515338127;0.15;0.14;12;7;250;0.15
0.0242752779323067;0.0242294150685839;0.0239159675551343;0.0232640066500904;0.16;0.13;10;6;250;0.15
0.0280168308150103;0.0281003205270085;0.0276940133613027;0.0272594079042991;0.15;0.15;13;6;250;0.15
0.0224956468833029;0.0226898100598472;0.022140431846353;0.0218300246099341;0.1;0.1;15;6;250;0.15
0.02029846952618;0.0195138798635694;0.0200637322371901;0.0195832887697125;0.12;0.11;17;8;250;0.15
0.0223558753112803;0.0222703442728369;0.0220394453784581;0.0216056856372996;0.14;0.1;10;5;250;0.15
0.0223324400873849;0.0224578569219279;0.02217314912533;0.0218658634679662;0.13;0.12;14;6;250;0.15
0.0257663022793674;0.0258724022505781;0.025290793673929;0.0253240994981234;0.11;0.12;14;6;250;0.15
0.0213646556015057;0.0212593959571919;0.0209769216677579;0.020749440489482;0.14;0.14;14;6;250;0.15
0.0253494685043893;0.0253445201885745;0.0247452737040081;0.024678828528164;0.16;0.16;13;8;250;0.15
0.0231096368542332;0.0232782338316733;0.0226862134888516;0.0221181328675354;0.15;0.16;14;6;250;0.15
0.0256999084984497;0.0255403876018599;0.025107565744499;0.0246485968930956;0.13;0.13;16;7;250;0.15
0.021337735968653;0.0207959155030677;0.0209852275522807;0.0206611337247733;0.13;0.12;16;6;250;0.15
0.0246293966352515;0.0245912253250949;0.0242329923001701;0.0238183335352832;0.14;0.13;18;9;250;0.15
0.0232122147570749;0.0231447168001342;0.0226739065272901;0.0223743256674505;0.12;0.12;16;9;250;0.15
0.0234086148615582;0.0234128570310391;0.0230193595949288;0.0224067122581126;0.14;0.16;12;7;250;0.15
0.0291300948243573;0.0288640292679948;0.028677469114024;0.0286548846709953;0.14;0.13;5;6;250;0.15
0.0257066162710866;0.0259177768000944;0.0255230574155553;0.0253895762863751;0.14;0.13;14;8;250;0.15
0.0252608081672847;0.0251542122314395;0.024827674764739;0.0236301976685868;0.15;0.16;12;7;250;0.15
0.0230558529975021;0.0225175595300337;0.0224169021570036;0.0219658051369059;0.14;0.1;13;6;250;0.15
0.025071531192956;0.025230880360852;0.0245230765957862;0.0243270848632333;0.14;0.13;13;6;250;0.15
0.0265724174141963;0.026038730949828;0.0262952692550815;0.0252957041772675;0.14;0.13;12;8;250;0.15
0.0228913793649921;0.0224663528370674;0.0225588674849927;0.0220627749290691;0.12;0.13;14;6;250;0.15
0.0207938205025862;0.0206752361328458;0.0203780452871093;0.019653424129027;0.12;0.12;14;7;250;0.15
0.0212086560543575;0.0213338867669482;0.0205966913494468;0.0207767309100406;0.14;0.13;11;9;250;0.15
0.0205182730967216;0.0207081925746684;0.0200648187402472;0.0197371230568629;0.12;0.12;14;6;250;0.15
0.026211638760968;0.0262510370439536;0.0260116619264341;0.0247018322696176;0.11;0.11;14;6;250;0.15
0.0246854469714517;0.024651251123065;0.0242607713020315;0.02359078818259;0.14;0.13;12;6;250;0.15
0.022288262190901;0.0224431564252126;0.0217818545653704;0.0220635544347016;0.12;0.11;12;6;250;0.15
0.0218263638002626;0.0215388810274815;0.0212470656682196;0.020884168870932;0.12;0.12;17;6;250;0.15
0.0235759393061329;0.0233566628852504;0.0230816390904747;0.0228361731514404;0.16;0.16;10;5;250;0.15
0.0239829272474262;0.0240082652457189;0.0237974518669433;0.0227955162571161;0.15;0.16;14;6;250;0.15
0.0250661285439754;0.024242485139658;0.0249369944319476;0.0246190299134329;0.14;0.13;15;15;250;0.15
0.0201423292345968;0.0201523303817022;0.0199746258971065;0.0197913620122375;0.11;0.12;16;6;250;0.15
0.021972574174221;0.0217872666921696;0.0217472022782761;0.0209443215870639;0.11;0.11;16;7;250;0.15
0.0251585058654323;0.0249269470934416;0.0247910187510222;0.0245327235240927;0.14;0.13;14;7;250;0.15
0.0190327628198183;0.0189081772713733;0.018508256096297;0.0184152649819855;0.14;0.13;15;6;250;0.15
0.0259607341740568;0.0258287252696184;0.0256971874863091;0.0247517656617006;0.15;0.16;5;6;250;0.15
0.027328496793052;0.0270448128650769;0.0268401587411366;0.0265573633680527;0.14;0.13;12;6;250;0.15
0.0254752462640268;0.0248655150785282;0.0246807954739083;0.0237389782944337;0.15;0.12;13;6;250;0.15
0.0241345504733465;0.0232531065623736;0.0238971086106058;0.0228143034669128;0.14;0.13;13;6;250;0.15
0.0276409479897012;0.0275115065394526;0.0267403120659239;0.0260405198625847;0.14;0.12;5;6;250;0.15
0.0253256532947454;0.0249395245747731;0.0250524950218756;0.0240448388484949;0.11;0.11;21;6;250;0.15
0.0245016742041963;0.0238142674110336;0.0243437686321702;0.0232369188931994;0.15;0.12;13;6;250;0.15
0.0241445198223884;0.0239470842361662;0.0239286089642374;0.0232566684716064;0.12;0.12;13;6;250;0.15
0.0254651069086071;0.0252797724925873;0.0251618533244236;0.0246998033633061;0.15;0.14;11;6;250;0.15
0.0241901483423816;0.0242400378761737;0.0233436549231959;0.0232594748767616;0.12;0.11;17;7;250;0.15
0.023059098113437;0.0230582715251904;0.0221106190036884;0.0225477435365641;0.12;0.12;16;6;250;0.15
0.0218479391620367;0.0217668785016682;0.0214982161019195;0.0210624390384182;0.12;0.12;15;6;250;0.15
0.025150808887007;0.0245622805182792;0.0249225055433141;0.0249622492642625;0.13;0.12;11;5;250;0.15
0.0293961260485556;0.0285323122970438;0.0295119285830651;0.02977173219367;0.07;0.08;15;6;250;0.15
0.0221566878354255;0.0216475140655733;0.0218147253703126;0.0214613078559653;0.14;0.14;10;5;250;0.15
0.0221209944432773;0.0220793454216738;0.0214417889384753;0.0211273841082818;0.14;0.13;15;6;250;0.15
0.0256640912714372;0.0255934006099205;0.0253283523829925;0.0251280096839087;0.1;0.1;5;6;250;0.15
0.0241726879107336;0.024153182950365;0.0238069196435336;0.023332724008225;0.15;0.16;14;8;250;0.15
0.0230947823232369;0.0228379560956604;0.0225823881518417;0.0219796435832776;0.14;0.13;16;7;250;0.15
0.0240946903862381;0.0241312189416459;0.0236819179843926;0.0229276506041613;0.12;0.12;12;6;250;0.15
0.0238263900105216;0.0239499455999594;0.0235050016718315;0.0229383672442581;0.11;0.11;19;7;250;0.15
0.0232292961320126;0.0231008232471086;0.0228339041147429;0.023046851325581;0.11;0.11;19;6;250;0.15
0.0252145918080634;0.0250228446948207;0.0245063766172869;0.0243096222155817;0.15;0.16;11;6;250;0.15
0.0242764418257558;0.0235372742383597;0.0243262605852162;0.0235980584326566;0.1;0.08;11;6;250;0.15
0.0263298113305871;0.0261575460687066;0.0260002775644326;0.0251095255543803;0.13;0.12;15;7;250;0.15
0.0279732488335375;0.0279483385021663;0.0275405433489802;0.0271762289685695;0.11;0.12;20;6;250;0.15
0.0223099090657498;0.0222092112573433;0.0216999477550338;0.0213719440559174;0.14;0.13;13;6;250;0.15
0.0244325625548482;0.0243303705880317;0.0239553958557131;0.0240986521321676;0.14;0.13;11;6;250;0.15
0.0240397144241782;0.023875745279311;0.0240502192020984;0.0234693899482187;0.1;0.09;22;6;250;0.15
0.0228102077729728;0.0226176912031696;0.0223379102331677;0.0221041136313945;0.14;0.13;11;6;250;0.15
